Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,230.8965147448445,0.25937375156337533,2309.1493752409174,1299.283362208907
2,248.0286559299098,0.278618856827932,774.6750417003744,1209.537659570984
