Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,195.42731634559686,0.21953001869488717,126953.12128659464,1535.0975780145038
2,211.38289419936157,0.23745345115061617,237.74583054401114,1419.2255297491622
