Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,190.67415334032995,0.214190632252304,1038245.931784055,1573.3647940449318
2,209.2905963836025,0.23510310327091347,206.48965110134355,1433.4136611190067
