Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,197.10120076519306,0.22141034885956687,1289.762295774994,1522.060742579597
2,212.4153639733478,0.23861325886339405,202.10493441734448,1412.3272177131294
