Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,159.28748197796654,0.17893293808858243,213.34083868054088,1883.3871706346488
2,163.27992238405366,0.18341777947808696,365.0247057552537,1837.3355132688305
3,167.35597907327738,0.18799654982564826,414.84659139684493,1792.5860890135511
