Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,194.29057071385392,0.21825307443522926,1579.991015102439,1544.0790507627473
2,212.19282080471936,0.2383632687039681,180.79201122013157,1413.8084354705356
