Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,198.91596539384813,0.22344893445908942,191836.8428176687,1508.1745671143506
2,216.52310693200175,0.24322762345361532,355.50275655776863,1385.5334160442
