Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,159.83067115633563,0.17954312059895036,302.49212473439894,1876.9864246303525
2,225.01669472089273,0.2527687537364695,9143.860828133724,1333.2344089940325
3,240.1895344554475,0.26981291037161936,161.0432805893429,1249.0136203484199
