Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,159.82741679654347,0.17953946486811717,302.4806595642191,1877.0246432869083
2,240.16870588572996,0.26978951294497,161.2124763958231,1249.1219407358476
