Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,200.4364520586651,0.22515694781256715,134210.75444481432,1496.7337373952016
2,219.0526754545521,0.24606917209394685,827.971596889707,1369.5336036297006
