Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,163.67340453121622,0.18385979109006623,349.37651103863993,1832.9184320399665
2,167.3447903818733,0.1879839811956377,479.89954492945066,1792.7059415199806
3,171.7600745157761,0.19294381703938848,949.7106713821908,1746.622437407275
