Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,187.56862361803462,0.21070208719759223,545.2422792051831,1599.4146260353277
2,211.4688532323791,0.23755001179770588,124.6618176367879,1418.6486350797757
