Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,190.28972522700113,0.21375879133833128,778.8706130515011,1576.5433453757048
2,211.84370919391432,0.2379710999944971,135.5424983597152,1416.1383462436945
