Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,155.60891531476426,0.17480068153691852,193.26225756325016,1927.9101033071456
2,162.29356544885977,0.18230977185421915,414.27063470821514,1848.5021212657552
3,235.8613904989714,0.26495096199384455,197.1122285022598,1271.9334833282446
