Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,194.8035302637529,0.21882929899628242,1607.6783532527581,1540.0131588673835
2,212.26204356008546,0.238441028932496,174.84202309185818,1413.3473652112389
