Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,160.6222016736225,0.1804322732133693,179.32728152368793,1867.736818908679
2,165.29392095372478,0.18568017120468416,380.8326914846811,1814.9487789329357
3,170.13678576174087,0.1911203226723556,478.9774830621833,1763.287102532425
