Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,169.14932028733827,0.19001106978944332,1661.5217981997394,1773.5808780690477
2,229.75845446346088,0.2580953305139544,1770.8913639625346,1305.7190896438146
3,254.48914353447404,0.28587613790372585,666.9908788212671,1178.8322119892744
