Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,167.62457133916044,0.18829826847099024,4695.557417369837,1789.7137490242997
2,196.37355981519946,0.22059296552574073,1209.1676113228698,1527.7005737550405
3,225.66656067291592,0.2534987698225756,760.8842082742384,1329.3950114072238
