Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,160.91113088143481,0.18075683702347844,200.8406871073077,1864.3831433951636
2,166.02921433603976,0.186506150770818,300.52199208562547,1806.9109174533953
