Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,164.51084113286828,0.1848005115392554,341.0764793028679,1823.5880257745628
2,167.8665071308899,0.1885700430103663,221.047254474098,1787.1343433987233
3,169.36099727439796,0.19024885360490704,394.7212713158103,1771.3641560219517
