Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,194.80519478847228,0.21883116881238387,1595.2264923699393,1540.000000132197
2,212.2626542533647,0.23844171494461303,174.843559049984,1413.343298920161
