Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,152.5897520078167,0.17140915475544743,56.936117519342304,1966.0560165575987
2,163.16044475103647,0.18328356627033096,140.69988786175676,1838.680940455663
3,171.11000097468548,0.19221356776156337,528.5200803215869,1753.2581280528595
