Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,194.80519301375895,0.21883116681878922,1595.374135013555,1540.0000141618978
2,212.26317948196262,0.2384423049514047,174.7076859024863,1413.3398017129623
