Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,159.31395354971002,0.1789626744875076,212.53183563180863,1883.0742274335205
2,163.30870105222633,0.18345010751533425,366.86857645663184,1837.0117334045763
