Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,159.27740879708418,0.17892162254872457,212.78600569812116,1883.5062816861441
2,163.26940776073315,0.18340596805122358,364.1637883783608,1837.4538385025674
