Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,162.6161493109591,0.18267214105931073,271.02346640241973,1844.8352225235128
2,235.40214838184286,0.2644350800156035,270.39332699744403,1274.4148771037287
