Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,197.66052919780427,0.22203866113220014,2033.0190945468883,1517.7537023579546
2,212.44250630451097,0.238643748748734,194.22543299993254,1412.1467742900086
