Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,190.81736834393516,0.21435151043968717,1034738.1692036611,1572.183929605772
2,209.34655747916446,0.23516596623492808,205.3298313052443,1433.0304907443149
