Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,198.22441416465887,0.22267209191163348,78606.59752390931,1513.4361792125126
2,211.6700061143886,0.23777597353516322,368.8057482377952,1417.3004740117833
