Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,156.50584580172972,0.17580823345060972,216.60571381047103,1916.8613061269075
2,159.94536589056563,0.17967196101706873,331.9413493591287,1875.6404621641839
3,235.33330136398882,0.26435774186554745,255.57529116018907,1274.7877085869438
