Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,204.64880169948634,0.22988882057575633,5911.114417712011,1465.92600351763
2,212.73794636569264,0.23897562641746142,283.05448574368717,1410.1856538762743
3,215.26499159102715,0.2418143405539205,215.6115150168364,1393.6311602861895
