Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,203.13027461916636,0.22818300848886355,210665.17571803642,1476.8847261317765
2,217.99556010992666,0.24488167919015097,193.46834393169067,1376.1748168115062
3,222.45907912658848,0.2498956988855344,1208.5353924373892,1348.5626263394154
