Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,159.28746434930397,0.17893291828571814,213.34446090156578,1883.3873790728774
2,163.27991968771337,0.18341777644919804,365.0608810924815,1837.3355436098652
3,167.35614078742455,0.18799673148454027,414.85055915839354,1792.5843568600176
