Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,159.28749007366793,0.17893294718275365,213.34289390971034,1883.3870749125042
2,163.2799236203106,0.1834177808668156,365.04412650681695,1837.3354993576359
3,167.3560549166752,0.18799663502306513,414.7763051737787,1792.5852766388814
