Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,163.27990709685875,0.18341776230547135,364.99853384156165,1837.335685290646
2,167.3559787941231,0.18799654951206496,415.1031595111522,1792.586092003633
