Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,201.34140913841887,0.22617351626549054,51041.457339783694,1490.0064586006497
2,217.74763031861272,0.24460317139124163,195.56964260904562,1377.7417442432507
