Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,195.46886173925995,0.21957668802043537,127153.22720534813,1534.7713049057213
2,211.35705759931506,0.23742442803656394,231.81605845167806,1419.399017981845
