Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,159.3691669015268,0.17902469748604843,297.45137429971646,1882.4218375024082
2,162.3416624605987,0.18236380083073922,421.03850841048813,1847.9544650025484
3,236.33924299409668,0.2654877496300353,190.26303278577066,1269.3617708147326
