Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,155.17013169985893,0.17430778127617488,174.65441051742806,1933.3617669428886
2,226.3518846676992,0.2542686171100488,4833.694757681676,1325.3700115659365
3,242.06048834949428,0.2719146152459319,107.03928225977002,1239.35964124327
