Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,192.29268820221245,0.21600878641381865,859633.9381836161,1560.1217228006299
2,209.95297330312425,0.23584717334384292,209.82642727200243,1428.891409729494
