Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,193.7570122264895,0.21765371040108988,1163.7251368360126,1548.3310593648052
2,212.17475785475938,0.23834297799017973,169.42304086765645,1413.9287963998052
