Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,194.80502585133624,0.21883097903966772,1577.948280709966,1540.0013356377283
2,212.26469361245924,0.23844400582466257,174.459790014769,1413.3297200509608
