Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,194.69638930506053,0.218708943986018,1350.8974449911625,1540.8606244358452
2,212.2605370858351,0.23843933665975478,174.6567681346856,1413.3573961451175
