Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,195.71841941845946,0.21985702448006947,1292.7822002183093,1532.8143405786418
2,215.9848874092287,0.24262302352303358,119.30145124994601,1388.9860702688288
3,221.68048915642166,0.249021082819047,561.6256308313418,1353.2990708456744
