Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,200.41817279136058,0.22513641410229507,134248.51693613597,1496.8702479505496
2,214.08818389420728,0.2404923932411595,115.56059579524707,1401.2917226120544
3,219.0506132463074,0.2460668555466853,797.0372398956025,1369.5464968302579
