Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,159.28738278410842,0.17893282666081514,213.27820588496482,1883.388343486111
2,163.2799057126422,0.18341776075053476,365.0760246509219,1837.3357008667845
3,167.3561150654377,0.18799670259017504,415.2276821601379,1792.5846323732917
