Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,195.51445626058594,0.21962790586605824,160618.0356737014,1534.4133919189765
2,211.39018566300228,0.2374616418947726,207.85502880282152,1419.1765765240364
