Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,194.87896836717343,0.21891404113245816,1627.978656576327,1539.4170161798422
2,212.30874640635403,0.23849349179647103,182.86390531192515,1413.036462594937
