Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,196.62549176351976,0.22087596908102056,79256.40299278879,1525.743164374679
2,211.77882677828262,0.2378982154142708,256.16369417492365,1416.5722067866523
