Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,159.28926999771403,0.17893494663076545,213.30484844700416,1883.3660296409503
2,163.2820711995815,0.18342019331419657,365.04957860271867,1837.3113336693693
