Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,190.8353456457813,0.21437170494209434,1037560.4396043186,1572.035824835324
2,209.35317735763397,0.23517340256507552,205.43771231771373,1432.9851774234876
