Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,191.39123425646025,0.21499615314809037,850.031174674397,1567.4699061609388
2,211.9867387325474,0.2381317698428949,139.12134505571456,1415.182863766277
