Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,200.43264653796024,0.22515267294430868,134708.62578254074,1496.7621551770635
2,219.05010784352066,0.2460662878108882,853.590314855585,1369.5496567128205
