Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,194.70424505269025,0.21871776860918873,1491.9547160209931,1540.7984552099258
2,212.26158550441096,0.2384405143832883,173.00100650047926,1413.3504151827121
