Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,203.13020110810535,0.22818292591143835,210685.77273893592,1476.8852606035712
2,218.00352847595886,0.24489063032132713,192.94013168873613,1376.1245154941776
3,222.4615132256591,0.24989843319015706,1225.582304434075,1348.547870820639
