Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,195.10230822204517,0.2191649262360974,1391.3200324269835,1537.6547962649995
2,212.2810527437951,0.2384623825821965,180.8230207075791,1413.2208038466538
