Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,155.69350577110578,0.17489570481620884,193.38153090589705,1926.862642819847
2,162.38328370013068,0.18241055535648013,419.9063025488022,1847.4808069160788
3,236.71342776077492,0.2659080838512705,185.84395580833728,1267.3552271110837
