Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,195.3577016582193,0.21945181819606635,1311.5252437985962,1535.6446019458895
2,212.4016992595757,0.2385979088349234,196.38614048109702,1412.4180787902765
3,215.54510688586626,0.24212900340178978,81.66398569408189,1391.820043304688
