Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,200.431529793574,0.2251514184681148,134673.9506382642,1496.7704946870003
2,214.35271943620492,0.24078955483333686,123.61420932763133,1399.5623698596705
3,219.05199783308586,0.24606841089916648,835.0337455135787,1369.5378401825633
