Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,155.77004510430694,0.17498168400050482,194.03610623651142,1925.9158575649997
2,159.49473163619194,0.17916574853798894,297.6330978676701,1880.93987132002
3,162.45936715600504,0.18249602243857901,426.01614754706395,1846.6155891886413
