Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,159.83016058162121,0.1795425470533545,302.7119024397778,1876.992420631384
2,225.01105510211283,0.25276241856470677,9170.086026163253,1333.2678248357897
