Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,159.95071580653763,0.1796779707560106,331.8151002040653,1875.5777270972249
2,235.377388634552,0.26440726656614677,252.47360079128555,1274.5489349692011
