Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,163.27988810246725,0.18341774096843821,364.99534642994684,1837.3358990283803
2,167.3560809945144,0.18799666431717119,415.1354152130863,1792.584997313802
