Mode,Frequency_THz,Freq_MeepQ_Factor,Wavelength_nm
1,162.83239110599715,0.1829150526757368,290.8705564362733,1842.385277046705
2,166.6841653481333,0.18724187907440307,444.31084370531715,1799.8110340800872
3,171.32430793962146,0.19245430591884147,710.5407021716508,1751.0650041891706
